Run, Query, Loss, Time
19, 45, 0.000, 0.026
19, 46, 0.000, 0.025
19, 47, 0.000, 0.025
19, 48, 0.000, 0.025
19, 49, 0.000, 0.026
19, 50, 0.000, 0.025
19, 51, 0.000, 35.007
19, 52, 0.000, 0.025
19, 53, 0.000, 0.026
19, 54, 0.000, 0.026
19, 55, 0.000, 0.026
19, 56, 0.000, 0.025
19, 57, 0.000, 0.026
19, 58, 0.000, 0.026
19, 59, 0.000, 0.026
19, 60, 0.000, 0.026
19, 61, 0.000, 0.026
19, 62, 0.000, 0.025
19, 63, 0.000, 0.026
19, 64, 0.000, 0.026
19, 65, 0.000, 0.026
19, 66, 0.000, 0.026
19, 67, 0.000, 0.026
19, 68, 0.000, 0.026
19, 69, 0.000, 0.026
19, 70, 0.000, 0.026
19, 71, 0.000, 0.026
19, 72, 0.000, 0.026
19, 73, 0.000, 0.026
19, 74, 0.000, 0.026
19, 75, 0.000, 0.026
19, 76, 0.000, 0.026
19, 77, 0.000, 0.026
19, 78, 0.000, 0.025
19, 79, 0.000, 0.026
19, 80, 0.000, 0.025
19, 81, 0.000, 0.026
19, 82, 0.000, 0.025
19, 83, 0.000, 0.026
19, 84, 0.000, 0.026
19, 85, 0.000, 0.025
19, 86, 0.000, 0.026
19, 87, 0.000, 0.025
19, 88, 0.000, 0.026
19, 89, 0.000, 0.025
19, 90, 0.000, 53.026
19, 91, 0.000, 0.025
19, 92, 0.000, 0.026
19, 93, 0.000, 0.026
19, 94, 0.000, 0.026
19, 95, 0.000, 0.026
19, 96, 0.000, 0.026
19, 97, 0.000, 0.026
19, 98, 0.000, 0.025
19, 99, 0.000, 0.026
19, 100, 0.000, 0.025
20, 0, 25.876, 0.001
20, 1, 25.876, 0.026
20, 2, 0.000, 0.026
20, 3, 0.225, 25.350
20, 4, 0.225, 38.634
20, 5, 0.000, 0.024
20, 6, 0.000, 31.260
20, 7, 0.000, 0.025
20, 8, 0.000, 0.025
20, 9, 0.000, 0.026
20, 10, 0.000, 107.431
20, 11, 0.000, 155.575
20, 12, 0.000, 0.040
20, 13, 0.000, 0.026
20, 14, 0.000, 0.026
20, 15, 0.000, 0.026
20, 16, 0.000, 0.032
20, 17, 0.000, 109.833
20, 18, 0.000, 0.026
20, 19, 0.000, 0.025
20, 20, 0.000, 0.026
20, 21, 0.000, 0.025
20, 22, 0.000, 10.319
20, 23, 0.000, 0.028
20, 24, 0.225, 0.026
20, 25, 0.225, 0.026
20, 26, 0.225, 0.028
20, 27, 0.000, 0.026
20, 28, 0.000, 0.025
20, 29, 0.225, 0.026
20, 30, 0.225, 0.026
20, 31, 0.225, 0.026
20, 32, 0.225, 177.637
20, 33, 0.225, 0.027
20, 34, 0.225, 0.025
20, 35, 0.225, 0.026
20, 36, 0.225, 0.026
20, 37, 0.225, 0.026
20, 38, 0.225, 621.327
20, 39, 0.225, 0.025
20, 40, 0.225, 0.026
20, 41, 0.225, 0.025
20, 42, 0.225, 0.025
20, 43, 0.225, 0.026
20, 44, 0.225, 0.025
20, 45, 0.225, 0.026
20, 46, 0.225, 0.026
20, 47, 0.225, 0.026
20, 48, 0.225, 0.026
20, 49, 0.225, 0.026
20, 50, 0.225, 0.025
20, 51, 0.225, 0.025
20, 52, 0.225, 0.025
20, 53, 0.225, 204.672
20, 54, 0.225, 0.028
20, 55, 0.225, 0.027
20, 56, 0.225, 0.027
20, 57, 0.225, 0.026
20, 58, 0.225, 0.026
20, 59, 0.225, 0.026
20, 60, 0.225, 0.025
20, 61, 0.225, 0.026
20, 62, 0.225, 0.026
20, 63, 0.225, 0.026
20, 64, 0.225, 0.026
20, 65, 0.225, 0.026
20, 66, 0.225, 0.027
20, 67, 0.225, 0.025
20, 68, 0.225, 0.025
20, 69, 0.225, 0.026
20, 70, 0.225, 0.026
20, 71, 0.225, 0.026
20, 72, 0.225, 0.026
20, 73, 0.225, 0.025
20, 74, 0.225, 0.026
20, 75, 0.225, 0.026
20, 76, 0.225, 0.027
20, 77, 0.225, 230.959
20, 78, 0.225, 0.025
20, 79, 0.225, 0.026
20, 80, 0.225, 0.026
20, 81, 0.225, 0.026
20, 82, 0.225, 1647.095
20, 83, 0.225, 0.025
20, 84, 0.225, 0.025
20, 85, 0.225, 0.026
20, 86, 0.225, 0.025
20, 87, 0.225, 0.032
20, 88, 0.225, 0.026
20, 89, 0.225, 0.026
20, 90, 0.225, 0.026
20, 91, 0.225, 0.025
20, 92, 0.225, 0.026
20, 93, 0.225, 0.026
20, 94, 0.225, 0.026
20, 95, 0.225, 0.026
20, 96, 0.225, 0.025
20, 97, 0.225, 0.026
20, 98, 0.225, 0.027
20, 99, 0.225, 0.025
20, 100, 0.225, 0.026
